time,open,high,low,close,volume
2015-09-14,1.5422,1.5473,1.5373,1.5426,0
2015-09-15,1.5425,1.5457,1.5326,1.5342,0
2015-09-16,1.5341,1.5529,1.5328,1.5493,0
2015-09-17,1.5492,1.5632,1.5488,1.5591,0
2015-09-18,1.5589,1.5659,1.5513,1.5532,0
2015-09-21,1.5535,1.5568,1.548,1.5507,0
2015-09-22,1.5505,1.5531,1.5341,1.5365,0
2015-09-23,1.5362,1.537,1.5221,1.5246,0
2015-09-24,1.5241,1.5289,1.5199,1.5241,0
2015-09-25,1.5241,1.5261,1.5134,1.5182,0
2015-09-28,1.5184,1.5243,1.5158,1.5174,0
2015-09-29,1.5175,1.5208,1.513,1.5151,0
2015-09-30,1.5149,1.5214,1.5107,1.5129,0
2015-10-01,1.5128,1.518,1.5107,1.5129,0
